K,T,barrier,type,price,vol_mean,vol_T,vol_std
114.51557274293833,1.4398294179506173,124.09010045305953,barrier,0.23113128207071282,0.03947644389859642,0.03945602786591711,0.019201959774782715
114.51557274293833,1.4398294179506173,,lookback,17.680198891500858,0.03947644389859642,0.03945602786591711,0.019201959774782715
86.74882436279424,1.0696142187937587,,asian,14.128423205238894,0.03917609112815584,0.03825512745473646,0.017050962805530045
86.74882436279424,1.0696142187937587,118.79585249796297,barrier,6.409573904314827,0.03917609112815584,0.03825512745473646,0.017050962805530045
86.74882436279424,1.0696142187937587,,lookback,15.828015575936174,0.03917609112815584,0.03825512745473646,0.017050962805530045
88.58005751686673,1.2170958484965393,,asian,13.409208415728775,0.04026403550462644,0.04056300579601847,0.01807601594814235
88.58005751686673,1.2170958484965393,146.29437667057817,barrier,14.38446541429158,0.04026403550462644,0.04056300579601847,0.01807601594814235
88.58005751686673,1.2170958484965393,,lookback,16.63096153656642,0.04026403550462644,0.04056300579601847,0.01807601594814235
88.36698093435336,1.4562256081094005,,asian,13.25917326453633,0.03867995687825833,0.038497384042184106,0.018703419015101436
88.36698093435336,1.4562256081094005,115.8814542877776,barrier,3.3186083349388573,0.03867995687825833,0.038497384042184106,0.018703419015101436
88.36698093435336,1.4562256081094005,,lookback,17.675604604509154,0.03867995687825833,0.038497384042184106,0.018703419015101436
91.76104150733866,0.367994652822465,,asian,8.710028818859469,0.040153466187840534,0.0398729885783747,0.01185821004614844
91.76104150733866,0.367994652822465,148.1451496664902,barrier,10.285097585955832,0.040153466187840534,0.0398729885783747,0.01185821004614844
91.76104150733866,0.367994652822465,,lookback,9.588172308384063,0.040153466187840534,0.0398729885783747,0.01185821004614844
89.87693838117048,0.3231025187825021,,asian,10.638882229442142,0.039371222238536306,0.038780351919372964,0.011219325191065294
89.87693838117048,0.3231025187825021,117.3397609272686,barrier,8.785908002970606,0.039371222238536306,0.038780351919372964,0.011219325191065294
89.87693838117048,0.3231025187825021,,lookback,9.081571034607617,0.039371222238536306,0.038780351919372964,0.011219325191065294
94.56339333740561,1.2838424819032002,,asian,8.267731974361663,0.04039622953920906,0.03996072234943284,0.018392836437607803
94.56339333740561,1.2838424819032002,145.24625767269848,barrier,9.948456317722135,0.04039622953920906,0.03996072234943284,0.018392836437607803
94.56339333740561,1.2838424819032002,,lookback,17.434941033089807,0.04039622953920906,0.03996072234943284,0.018392836437607803
84.55932472162263,0.9591731202913747,,asian,16.22999463101122,0.03898329679684543,0.03896374254920908,0.01637896841889304
84.55932472162263,0.9591731202913747,130.10400385370576,barrier,14.374026320436446,0.03898329679684543,0.03896374254920908,0.01637896841889304
84.55932472162263,0.9591731202913747,,lookback,14.891841626429276,0.03898329679684543,0.03896374254920908,0.01637896841889304
84.1081429969652,0.7325118021241669,,asian,15.832545597136383,0.04034994350231651,0.041309355717034084,0.015409384117866833
84.1081429969652,0.7325118021241669,129.18291232200082,barrier,14.44866828907451,0.04034994350231651,0.041309355717034084,0.015409384117866833
84.1081429969652,0.7325118021241669,,lookback,12.811541050507168,0.04034994350231651,0.041309355717034084,0.015409384117866833
98.50046159950581,1.1673404395999918,,asian,5.752282572185029,0.040264657469376276,0.041371280254195515,0.01801429243202761
98.50046159950581,1.1673404395999918,147.21884385363688,barrier,8.158389824761768,0.040264657469376276,0.041371280254195515,0.01801429243202761
98.50046159950581,1.1673404395999918,,lookback,16.06665694578257,0.040264657469376276,0.041371280254195515,0.01801429243202761
89.17786555060515,0.4107699143780694,,asian,11.18773327349553,0.04026945138221239,0.03986178365906602,0.012442823848275513
89.17786555060515,0.4107699143780694,148.32017643361567,barrier,12.307371701440758,0.04026945138221239,0.03986178365906602,0.012442823848275513
89.17786555060515,0.4107699143780694,,lookback,9.984695165238353,0.04026945138221239,0.03986178365906602,0.012442823848275513
111.8995494401273,1.1669338213602403,,asian,1.0568081274531882,0.03981750123284014,0.03845304307016336,0.017858352412716303
111.8995494401273,1.1669338213602403,127.09885553909466,barrier,0.9024708726939894,0.03981750123284014,0.03845304307016336,0.017858352412716303
111.8995494401273,1.1669338213602403,,lookback,16.42303714660201,0.03981750123284014,0.03845304307016336,0.017858352412716303
95.98098791935797,0.7687177961327839,,asian,6.699503102440783,0.03960991656953419,0.03904585241210093,0.015362938089132333
95.98098791935797,0.7687177961327839,127.21962039352536,barrier,6.752380160596575,0.03960991656953419,0.03904585241210093,0.015362938089132333
95.98098791935797,0.7687177961327839,,lookback,13.399890065365147,0.03960991656953419,0.03904585241210093,0.015362938089132333
114.30390948274322,1.2252154226268641,,asian,0.6045205901720178,0.04036507253071144,0.04117885240121659,0.01816127435548674
114.30390948274322,1.2252154226268641,117.77215229632057,barrier,0.013410568193458757,0.04036507253071144,0.04117885240121659,0.01816127435548674
114.30390948274322,1.2252154226268641,,lookback,16.384503293815126,0.04036507253071144,0.04117885240121659,0.01816127435548674
93.8495862459757,1.276283995311601,,asian,8.98323067496845,0.03936777536297903,0.04102804657240679,0.01798950003387692
93.8495862459757,1.276283995311601,112.98231521660587,barrier,1.4121441651543571,0.03936777536297903,0.04102804657240679,0.01798950003387692
93.8495862459757,1.276283995311601,,lookback,16.742434485300073,0.03936777536297903,0.04102804657240679,0.01798950003387692
99.77744494192123,1.4935814402660117,,asian,5.50243323439845,0.04130309538385518,0.040064773555470966,0.019680392382738724
99.77744494192123,1.4935814402660117,116.21706139363627,barrier,0.806384629260228,0.04130309538385518,0.040064773555470966,0.019680392382738724
99.77744494192123,1.4935814402660117,,lookback,18.232599611668192,0.04130309538385518,0.040064773555470966,0.019680392382738724
116.04781937030174,0.25439226933679937,,asian,0.0035160799900722994,0.03969809324802962,0.039971217990184174,0.010153511381131426
116.04781937030174,0.25439226933679937,146.80887110957065,barrier,0.1592694093247357,0.03969809324802962,0.039971217990184174,0.010153511381131426
116.04781937030174,0.25439226933679937,,lookback,7.946688170929007,0.03969809324802962,0.039971217990184174,0.010153511381131426
116.08785371413617,0.34499708723386874,,asian,0.04376435968690251,0.04031701070201586,0.04126784150962237,0.011618646073505655
116.08785371413617,0.34499708723386874,123.91106765386832,barrier,0.07397741683259326,0.04031701070201586,0.04126784150962237,0.011618646073505655
116.08785371413617,0.34499708723386874,,lookback,8.954320691143305,0.04031701070201586,0.04126784150962237,0.011618646073505655
94.63157473994629,0.6038630287053545,,asian,7.021089079701836,0.039986083698153464,0.04029683205733953,0.014473724984754027
94.63157473994629,0.6038630287053545,144.8815966354653,barrier,8.76532176220003,0.039986083698153464,0.04029683205733953,0.014473724984754027
94.63157473994629,0.6038630287053545,,lookback,11.73210797374093,0.039986083698153464,0.04029683205733953,0.014473724984754027
85.54618115078081,1.1936924417654664,,asian,15.232327124628794,0.040009169107729746,0.04179630337815642,0.018307276630823096
85.54618115078081,1.1936924417654664,147.70355124272868,barrier,16.20027519333882,0.040009169107729746,0.04179630337815642,0.018307276630823096
85.54618115078081,1.1936924417654664,,lookback,16.462352964276562,0.040009169107729746,0.04179630337815642,0.018307276630823096
84.70134188742243,0.405843954754739,,asian,14.966238109463344,0.040018003021335354,0.040394358878965746,0.01232407080555598
84.70134188742243,0.405843954754739,124.14737186181155,barrier,14.313891451411555,0.040018003021335354,0.040394358878965746,0.01232407080555598
84.70134188742243,0.405843954754739,,lookback,9.297328628520145,0.040018003021335354,0.040394358878965746,0.01232407080555598
89.59358927549032,0.3909753101208404,,asian,10.546656407546356,0.03997501869713044,0.04019985378674927,0.012025312036991358
89.59358927549032,0.3909753101208404,147.65375693172038,barrier,11.921634851483367,0.03997501869713044,0.04019985378674927,0.012025312036991358
89.59358927549032,0.3909753101208404,,lookback,9.87070042246876,0.03997501869713044,0.04019985378674927,0.012025312036991358
119.01364074980584,0.5533497757557924,,asian,0.04199299999298337,0.040639731102562845,0.04116726291168649,0.013978608168067347
119.01364074980584,0.5533497757557924,117.21194157891173,barrier,0.0,0.040639731102562845,0.04116726291168649,0.013978608168067347
119.01364074980584,0.5533497757557924,,lookback,11.0394225557553,0.040639731102562845,0.04116726291168649,0.013978608168067347
98.68746013653839,1.2337902328024208,,asian,5.752029517287309,0.03965843252341962,0.03890775027847083,0.01784289450893098
98.68746013653839,1.2337902328024208,146.24671143946568,barrier,8.97939032175168,0.03965843252341962,0.03890775027847083,0.01784289450893098
98.68746013653839,1.2337902328024208,,lookback,16.956303626925386,0.03965843252341962,0.03890775027847083,0.01784289450893098
116.44382110170781,1.201135786407069,,asian,0.5362787925143926,0.040274203429083666,0.04029166601067539,0.01809011776111856
116.44382110170781,1.201135786407069,144.41930659451972,barrier,1.5786014755966296,0.040274203429083666,0.04029166601067539,0.01809011776111856
116.44382110170781,1.201135786407069,,lookback,16.471682675979807,0.040274203429083666,0.04029166601067539,0.01809011776111856
109.10720369993764,1.3653806330365919,,asian,2.0740263453325958,0.03977799787289578,0.03936139415555291,0.0186031055006411
109.10720369993764,1.3653806330365919,139.42383481665507,barrier,2.989594640350342,0.03977799787289578,0.03936139415555291,0.0186031055006411
109.10720369993764,1.3653806330365919,,lookback,17.540447280432026,0.03977799787289578,0.03936139415555291,0.0186031055006411
106.42887651749295,0.3708062508126069,,asian,0.5976193881623805,0.0400733426932019,0.04043811599398084,0.011636665534547345
106.42887651749295,0.3708062508126069,137.788362205921,barrier,1.8783399726374868,0.0400733426932019,0.04043811599398084,0.011636665534547345
106.42887651749295,0.3708062508126069,,lookback,9.17761341991115,0.0400733426932019,0.04043811599398084,0.011636665534547345
117.16940938583215,0.314992415824785,,asian,0.033097213973333636,0.039143607919838966,0.039110362658772165,0.011036040816594869
117.16940938583215,0.314992415824785,126.36197644936709,barrier,0.14351061304262572,0.039143607919838966,0.039110362658772165,0.011036040816594869
117.16940938583215,0.314992415824785,,lookback,8.95247303543718,0.039143607919838966,0.039110362658772165,0.011036040816594869
91.42996330173435,1.1114720143184118,,asian,10.01660104559935,0.04004789167379848,0.03958830022988325,0.017558350216881735
91.42996330173435,1.1114720143184118,115.12511451045543,barrier,2.788420596281905,0.04004789167379848,0.03958830022988325,0.017558350216881735
91.42996330173435,1.1114720143184118,,lookback,15.872371100288408,0.04004789167379848,0.03958830022988325,0.017558350216881735
94.77555432637882,1.4485360181640827,,asian,8.839292553129566,0.038993679316049495,0.038642434561176456,0.01844387361829739
94.77555432637882,1.4485360181640827,134.13748709185194,barrier,7.044560776766182,0.038993679316049495,0.038642434561176456,0.01844387361829739
94.77555432637882,1.4485360181640827,,lookback,17.987627111329232,0.038993679316049495,0.038642434561176456,0.01844387361829739
95.24157340263574,0.39933247779331277,,asian,5.772999848199581,0.040606659187873775,0.04115251022368371,0.012197631578065825
95.24157340263574,0.39933247779331277,113.8902235546919,barrier,3.7428692004524073,0.040606659187873775,0.04115251022368371,0.012197631578065825
95.24157340263574,0.39933247779331277,,lookback,9.64987502979064,0.040606659187873775,0.04115251022368371,0.012197631578065825
101.26185320718635,1.0440147780389104,,asian,3.850895251466535,0.03996212268045209,0.04008688745927965,0.016948242055057784
101.26185320718635,1.0440147780389104,113.24371233789218,barrier,0.517722563567059,0.03996212268045209,0.04008688745927965,0.016948242055057784
101.26185320718635,1.0440147780389104,,lookback,15.434877458685289,0.03996212268045209,0.04008688745927965,0.016948242055057784
112.9344344123279,0.5782526956520802,,asian,0.14111056026170335,0.04028425377852865,0.03967058174207869,0.014019408736498694
112.9344344123279,0.5782526956520802,128.54182787803072,barrier,0.7714256392512543,0.04028425377852865,0.03967058174207869,0.014019408736498694
112.9344344123279,0.5782526956520802,,lookback,11.424214916884848,0.04028425377852865,0.03967058174207869,0.014019408736498694
98.23343650967828,0.7892719721243604,,asian,5.376229010366543,0.03959785081584317,0.03904480905582124,0.015210045882095506
98.23343650967828,0.7892719721243604,146.8571496504744,barrier,8.221262479144333,0.03959785081584317,0.03904480905582124,0.015210045882095506
98.23343650967828,0.7892719721243604,,lookback,13.870964302699896,0.03959785081584317,0.03904480905582124,0.015210045882095506
89.20856330371089,0.33861633515905964,,asian,11.095072754864159,0.039893750712914865,0.03983215988302772,0.011289368155832435
89.20856330371089,0.33861633515905964,127.3996436859523,barrier,11.548882563102339,0.039893750712914865,0.03983215988302772,0.011289368155832435
89.20856330371089,0.33861633515905964,,lookback,9.115696011715801,0.039893750712914865,0.03983215988302772,0.011289368155832435
103.99215099063343,1.4255152856363658,,asian,3.531977003633508,0.040242369952071325,0.04046217658358031,0.019096069186089984
103.99215099063343,1.4255152856363658,142.82685257757083,barrier,5.30352684286904,0.040242369952071325,0.04046217658358031,0.019096069186089984
103.99215099063343,1.4255152856363658,,lookback,18.015711572353954,0.040242369952071325,0.04046217658358031,0.019096069186089984
